lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
1,0.037939437250695596,15.528153283158161,0.2820722933128983,0.8873010402808638,0.4188459058015709,GNR
2,0.01811422630498194,8.74743607562497,0.5529666005636691,0.40586490749318394,0.6688693401646406,GNR
3,0.040818861162790654,17.02017418233533,0.24759281574700145,0.9149528482846282,0.4081911186477606,GNR
4,0.013251587613384741,-4.702693996168312,0.7511150058553911,0.28202056004124104,0.7556751878587039,GNR
5,0.011635846947784412,3.8134787449788075,0.798429878137026,0.24134309373012922,0.786680173442707,GNR
6,0.06662002138317002,-23.22688158910964,0.12776307657974686,1.4275005444598,0.2518660418106261,GNR
7,0.03377727198439884,14.612738214606363,0.355848661476148,0.6816821676804337,0.5116893231569604,GNR
8,0.037640973787741894,-14.969829625657578,0.33253306414835515,0.7431514460688968,0.4823978422206554,GNR
9,0.1757093309653559,-38.62456251722632,0.010090150677574607,3.9435392695467515,0.028021223733156474,GNR
10,0.015246053784988778,-4.172055135301162,0.7938938289242533,0.27867770338427217,0.7584014192847379,GNR
11,0.012765690910223504,-3.2307189549834368,0.8404305781763756,0.22628831764860843,0.7986457736263051,GNR
12,0.013608417847345344,-6.166598323938427,0.7049506764898543,0.23453475028649237,0.7922077283342793,GNR
13,0.007353551660566726,-2.259713048504622,0.8903818229618319,0.12223244499824264,0.8853414244650344,GNR
14,0.005979665557621305,-4.219862835586403,0.8032674790257094,0.09625019288525184,0.9084986786393532,GNR
15,0.003541522560559951,0.9879155138214792,0.9544425546430557,0.05508869755389811,0.9464936348780629,GNR
16,0.03290879334741714,17.211684054652643,0.3443408572307666,0.5104295197966673,0.6053569276437291,GNR
17,0.01798085230960067,13.031951672325324,0.4947330276094932,0.2654962065682738,0.7686689885249446,GNR
18,0.09169717943816236,31.83507334592482,0.10733464760379113,1.413361802994504,0.26015326412717066,GNR
19,0.010814946927091729,8.545830661681919,0.6667758468158034,0.14759804857764847,0.8634692239083269,GNR
20,0.006659245702654304,6.436099152306685,0.7509080580263388,0.08715055106718422,0.9168056903177866,GNR
21,0.05506910850731528,23.719514049446143,0.2423977754818314,0.7284806355034597,0.4926070110133217,GNR
22,0.03997278891383993,-21.336036065073777,0.3288954806235437,0.49964569902490946,0.6129181960476835,GNR
23,0.02551203469794272,-16.411480894173682,0.4550963904667551,0.3010692891783447,0.7428985669473156,GNR
24,0.01521394558947442,13.358959293728514,0.5835003323235346,0.16993884177654503,0.8448133906260142,GNR
1,0.2959782090499481,125.18162602727801,7.988580388487978e-05,9.459238036704894,0.0003721236633383479,GRID
2,0.2383556366950903,113.43731386969769,0.0006102128347815107,6.88487207407156,0.0025035087392148952,GRID
3,0.013090455775885523,23.627873327907707,0.49826936745328176,0.2851779079741326,0.7532913890667001,GRID
4,0.003464372877314381,7.9914551187169,0.8274128163676732,0.07300474608585653,0.9297141162549387,GRID
5,0.003643499622695834,0.19540858209532885,0.9957276289947259,0.07496487676547486,0.9279029389157499,GRID
6,0.04372880838041904,46.701982837649254,0.20374343626402736,0.9145691883984947,0.4089040862761586,GRID
7,0.005519435855247945,12.646449932567588,0.7407116932784832,0.10822634756054378,0.8976930158102314,GRID
8,0.05761627265426672,-55.104121731820875,0.14541943712493371,1.1616384585866795,0.3238379844818409,GRID
9,0.08440285375324963,-65.22658688301907,0.08187990075015993,1.7053928147721762,0.19567347696110612,GRID
10,0.023190135439647652,-31.43559392574392,0.42112588678049645,0.4273323325840223,0.6555120238724561,GRID
11,0.009662572716327533,-11.466898285173327,0.7739482315362202,0.1707448571337255,0.8437346158888395,GRID
12,0.01347772239283207,-20.37719053725015,0.6142992163302474,0.23225150194670144,0.7939940494434781,GRID
13,0.007692232542919952,11.54379140017038,0.7806601679527774,0.1279057174806094,0.8803704352181795,GRID
14,0.010725055260844774,-0.17294737519118497,0.9967494447432611,0.1734612658352159,0.8415349513719578,GRID
15,0.05301377876692537,48.21288817490708,0.2592600969392507,0.8677143895688222,0.42985969891890946,GRID
16,0.04609012791479539,46.390061416952946,0.31488984110806634,0.7247560162163609,0.4927312992206756,GRID
17,0.04394968399677357,40.200693600678754,0.395123731875311,0.666565773041453,0.5211597486477049,GRID
18,0.026843052204074236,12.634934842450859,0.8014074539688475,0.3861686768081799,0.6832197727219498,GRID
19,0.03577979586350155,3.2244519652833645,0.9479826587838471,0.5009511749339904,0.611475512547194,GRID
20,0.09347708048035486,63.58504130413664,0.18878077154880446,1.340508905046254,0.27920568333871487,GRID
21,0.0513276354248724,39.572954749269186,0.4222292217407123,0.6763087729431746,0.5175509601976759,GRID
22,0.08999184939453231,-71.91644259390105,0.19324594584481827,1.1866950774186833,0.32251014895145047,GRID
23,0.03274535481169216,-13.178332430730315,0.8186398104904734,0.38932000193304644,0.6818980945019748,GRID
24,0.07997103780624071,-67.38806070880193,0.32380624219337895,0.9561453519583719,0.3997757889390751,GRID
1,0.34367102640546177,40.67950252779832,0.0007376153004418876,11.781588814788291,7.677776629998264e-05,GUNR
2,0.1715017247570514,12.254824208422018,0.3451743640584596,4.554068556809881,0.015937323576879686,GUNR
3,0.167843116295465,11.035023165015494,0.4007490753817968,4.336474372822439,0.019249170376134564,GUNR
4,0.16100851695324703,-5.387371928978361,0.6836330370713468,4.030051465766514,0.02505581853668936,GUNR
5,0.1665097442221476,-9.542863183965475,0.47275555600440633,4.095368521577297,0.023903461794986806,GUNR
6,0.17257162280437566,-12.148602615093093,0.37426832973979185,4.17127639226653,0.022626023014776238,GUNR
7,0.17280552597735066,-14.461653114709957,0.30243795002671353,4.073658447174385,0.02473709391353396,GUNR
8,0.16155598968332063,5.6729319054048055,0.6796394286940997,3.6610241903018927,0.03515663212513803,GUNR
9,0.2774500348998612,-30.01308497885205,0.02401123363121024,7.103765682053655,0.0024493782736978754,GUNR
10,0.1739596560919292,0.6303172919938635,0.9616741855678894,3.790703241975312,0.03206436613501245,GUNR
11,0.16455744154058827,-1.6263444032918721,0.8970320523060997,3.4469817198092874,0.04300712509613468,GUNR
12,0.17154751978868432,-8.211808473407789,0.4734193820535584,3.520187223851104,0.040789580790813254,GUNR
13,0.1595349410117397,-8.854044419198964,0.42247061388412466,3.1319880565439115,0.056829579187014874,GUNR
14,0.1960434132343749,-15.529561987874743,0.1713440150108721,3.9015721288747005,0.030459415367818644,GUNR
15,0.1471866069074077,-3.841191882136007,0.7443143218585069,2.675136701115484,0.08476902508434507,GUNR
16,0.13793592733508364,2.341766482083372,0.8501841629203871,2.40009875789185,0.10791782591268374,GUNR
17,0.1311585077395756,4.66803356842319,0.7210815065971061,2.1888898943765067,0.13020810433933416,GUNR
18,0.1485513570551802,12.981028340338115,0.3481594810057401,2.4425654042733664,0.10524910388800572,GUNR
19,0.13616688477084504,8.539021053844415,0.5315494282042783,2.128018609148552,0.1386126794881287,GUNR
20,0.22211434311526024,23.84304919958221,0.08135740679359645,3.711967735800823,0.03818606691029127,GUNR
21,0.19441646250850952,20.050857584465803,0.16245184505451474,3.0167023880897506,0.06704745270470665,GUNR
22,0.1372564255510752,-7.1279136662855915,0.6486477159244528,1.9091154723058565,0.17005163080119257,GUNR
23,0.1392552240880487,8.3434257118993,0.5967423723799681,1.8605225635158267,0.17826067581432337,GUNR
24,0.23200708343107912,-25.167799910065057,0.14295709452678168,3.3230487712614765,0.05481877906625382,GUNR
1,0.030468300446256924,45.376838666780344,0.7376672697808728,0.43996107238570176,0.6484375932040106,IFRA
2,0.052966767394412306,122.64168040653526,0.3655628798634224,0.7550435773591962,0.4796566384136207,IFRA
3,0.045466863304602034,-110.28388558393655,0.4112307036548678,0.6192233671490052,0.5461137663177527,IFRA
4,0.155995729954585,-259.6206139080013,0.058232468362764266,2.310351610338876,0.12003504180418789,IFRA
5,0.0283010070698817,44.050394117252,0.7555228206555344,0.349503382538758,0.7085671784814009,IFRA
6,0.023057058256543583,-24.958241322250537,0.862739936765808,0.2714141825694064,0.7647082835599797,IFRA
7,0.017987206816524215,8.994667636215002,0.9532804166907323,0.20148339854142744,0.8190088630943356,IFRA
8,0.10699498684254671,-14.24672490270531,0.9236412742260541,1.2580526932032523,0.30476558093906203,IFRA
9,0.2292349080777243,-275.4262208361349,0.03594305294072502,2.974121564146296,0.07399806640307438,IFRA
10,0.029041947492429943,11.493532945214683,0.9373436620072123,0.28415079360592,0.7557957484691387,IFRA
11,0.033470327481078255,93.53081955774717,0.5245590100833579,0.31166445883099064,0.7360998393056103,IFRA
12,0.034653719138219796,10.204687922065219,0.8597026048027616,0.305130520016002,0.7409801702895213,IFRA
13,0.0916412289316042,28.08581240963109,0.5790561359933124,0.8070928082640066,0.46351021805518383,IFRA
14,0.22193838701087143,-79.78660373678508,0.11826522548955425,2.1393394492073385,0.15226669412239616,IFRA
15,0.08308871322199718,7.051369966968709,0.8990675140475722,0.6343263529864249,0.5448679103596716,IFRA
16,0.0875744705059398,13.817329621539146,0.820578210235462,0.6238690609679117,0.5511670970333522,IFRA
1,0.04627734532047678,21.785497597164003,0.17998591774458453,1.0917642195053168,0.34434773186304757,IGE
2,0.007907107622270648,-2.2332154453527315,0.8929079225891567,0.17534282225632847,0.8397527627112165,IGE
3,0.0537946084479517,23.73050029760075,0.15435184592594678,1.2223393482611982,0.3045695592385244,IGE
4,0.08052333985127569,29.38390019917431,0.07512864395149818,1.839078913219259,0.17153585149030315,IGE
5,0.013188019269317786,8.23099046921861,0.6254754416206989,0.27396748347221356,0.7617377482902536,IGE
6,0.019094456012115568,-11.65127883521508,0.4946280092863773,0.38932303174649757,0.6800546001086045,IGE
7,0.03761347835044948,19.171293163616006,0.26964563811078307,0.7621291563566311,0.473495520198979,IGE
8,0.09467043094114602,-30.577581755469204,0.06228027150562744,1.9868324744453825,0.15112189736789403,IGE
9,0.026005895879932295,-14.924233103493659,0.3761420643227549,0.4939548111673567,0.614174905194159,IGE
10,0.015729540689529142,-10.961750133678702,0.5233258995808219,0.2876564360266104,0.7517269434246463,IGE
11,0.005369140648269988,3.178824256811666,0.8571725330463782,0.09446716886098352,0.910088792548328,IGE
12,0.0063070902900438375,4.1622223988569775,0.8142675309113928,0.10790107676429082,0.8980225602615224,IGE
13,0.02312259861196464,-14.299637001094998,0.42456706339764005,0.39055348865201966,0.6797685047373643,IGE
14,0.0034938601664942226,-1.833251389158175,0.9216965526166973,0.05609776039437947,0.9455394694786471,IGE
15,0.04770865323889839,21.992083406932842,0.24050932511604448,0.7765313921186321,0.468740511189665,IGE
16,0.016738198171755925,12.056520925096889,0.5336716866437983,0.2553470216268978,0.7763141773727054,IGE
17,0.003697005570796885,-1.2212032251394715,0.9535925078188864,0.053805500009829976,0.9477107705839961,IGE
18,0.10821101086378104,37.04196738239132,0.08064571409181645,1.6987809566479495,0.2012192295309118,IGE
19,0.05237949304207712,-25.091858323655643,0.2454128886515557,0.7462092165333857,0.4836877423803277,IGE
20,0.002731899830048068,1.256925556839164,0.9556341402154587,0.03561198616958968,0.9650616461889041,IGE
21,0.02740807352031016,17.887961429744475,0.44799499680697596,0.3522555654393777,0.7065343025990449,IGE
22,0.007600994529140315,2.9790404235707193,0.9043562516971676,0.09191054590628765,0.9125062431640607,IGE
23,0.04880356153742493,24.792912301966737,0.31822777011579534,0.5900368577783197,0.5624805093759933,IGE
24,0.002656232648918677,1.832564085942332,0.9493617835162371,0.029296377131537404,0.9711664213777467,IGE
1,0.007951797221492418,10.815394090340703,0.6097750432468902,0.18034954045829393,0.8355788332981934,IGF
2,0.02391904636301978,21.170979776586723,0.311217994792319,0.5391141155102833,0.5870680499033801,IGF
3,0.14895170906531818,53.02950006677171,0.008972651725849186,3.7629612549802194,0.03119000066121337,IGF
4,0.0017873335006707292,4.417424251112246,0.836789578539404,0.03760120941533952,0.96312932105156,IGF
5,0.020255359437536202,-19.1956781786333,0.36954815943307917,0.4238194844639404,0.6573768067823375,IGF
6,0.0008709302992903067,2.216042531538417,0.9191548275216105,0.017433789601402534,0.9827247624112374,IGF
7,0.00012470783000917418,0.7882896051873347,0.9726895474003039,0.002432105987838004,0.9975710004749252,IGF
8,0.0031246549000011337,7.71549528660435,0.7363310358757664,0.05955453045542733,0.9422719142748803,IGF
9,0.05930796828643026,-32.092680288419416,0.1409869603766439,1.166372602625643,0.32268450213015776,IGF
10,0.005404599571405488,-6.947109464349082,0.7572005884420477,0.09781142386479666,0.9070600438060867,IGF
11,0.03376002590583993,-24.281695016899437,0.28525426411011207,0.6114427773556647,0.5482611981740393,IGF
12,0.01360555515167261,12.721581262401292,0.5164199563351839,0.23448473253922286,0.7922468145751137,IGF
13,0.005867039357564163,-8.155086153571522,0.677783445255896,0.09737746683024164,0.9074731974102652,IGF
14,0.009512090888926128,10.878799851430784,0.5923512751117521,0.15365503488013835,0.8581967303255983,IGF
15,0.007597531198944019,10.212296489389745,0.6300856244700885,0.1186632815675109,0.8885082362183199,IGF
16,0.0499952894171215,16.748418715083318,0.33826281405847836,0.7893953923625294,0.4633256898569219,IGF
17,0.06315882922505622,13.794523532588292,0.42140659880566045,0.9775435285425953,0.38829029711693036,IGF
18,0.05921623867712922,9.563797958148118,0.5878256323396857,0.8812092380443332,0.4254586673093697,IGF
19,0.12163234476565599,-25.8351946481548,0.14229274220855925,1.8694183973546579,0.17363230208508898,IGF
20,0.06067437326386582,-8.561944143096351,0.6355950600562849,0.83971610055075,0.4432106854052163,IGF
21,0.05583551900521222,-1.3683203704615607,0.9404146716589541,0.7392186442237126,0.4876359669314096,IGF
22,0.05958142694073254,9.463674903077331,0.6256147755782886,0.7602754175333912,0.47846962577758495,IGF
23,0.11217467863739383,24.682348624358376,0.2115653763590335,1.4529984370688651,0.2545461678259496,IGF
24,0.05161107502524642,-0.9746902343580839,0.9639812573045246,0.5986170971922979,0.5582788965130999,IGF
1,0.012001904051871515,59.18862555520189,0.5915276675137086,0.18221549364961956,0.8343372129977473,IZRL
2,0.053895458327612,132.7558422139925,0.23497049902867229,0.8260018965440945,0.44783429169822686,IZRL
3,0.1667613654306357,240.4596272321039,0.027102414257205738,2.801909344056642,0.07776274451586547,IZRL
4,0.12142281915995234,-215.5618757400211,0.0686030538535562,1.8657530543782557,0.1741922822563807,IZRL
5,0.036908017107995295,111.24617395324859,0.3626183901290251,0.4981914821501958,0.613311318520749,IZRL
6,0.04034989965505986,-118.55554686839116,0.3541428228308272,0.525580881518123,0.597601134297633,IZRL
7,0.007118107574539789,1.2642758338133788,0.9926077291557893,0.08602965926371707,0.9178486731634783,IZRL
8,0.04046570626372992,120.38241095679805,0.3763172651120753,0.4849807089446221,0.6218644950879457,IZRL
9,0.06989881654081309,-163.789786470902,0.2274376875759326,0.8266702544010714,0.4506425198576162,IZRL
10,0.02809195853630131,68.83880348023818,0.6270209335724097,0.30349122761341124,0.7414200770457259,IZRL
11,0.0006262043829579067,14.382366343141648,0.9198257171125802,0.006265967605957803,0.9937555726729356,IZRL
12,0.0033770682007896458,-22.91508875249564,0.8710782072084193,0.03219085863254555,0.9683744461388787,IZRL
13,0.001182690101169781,18.609504564862487,0.8951908245118907,0.010656814619689222,0.9894060055864584,IZRL
14,0.046271382163817654,-4.541101474936399,0.6232748311425247,0.41238853593885444,0.6685146397521888,IZRL
15,0.09031643311401161,-8.139170363124661,0.3794021512875334,0.7942668101452558,0.4689459562195639,IZRL
16,0.09829060410083779,-10.30088625017117,0.3007066996887372,0.8175355986184284,0.46025600465849154,IZRL
17,0.06612979788210038,-3.911030923247916,0.6761122303117736,0.49568835596733274,0.6194491013525057,IZRL
1,0.07896254072728881,5.579388288620077,0.834280431811778,1.2002503905269732,0.3161419377105103,JUST
2,0.07828298307946968,-2.2848637337758113,0.9349198512248262,1.1465778022670041,0.3327113952183818,JUST
3,0.07744410740480945,11.507977872225752,0.6650305342938377,1.0912871559797042,0.35067510273632774,JUST
4,0.11695776199324925,13.56396123990975,0.4278781907564573,1.6556082619735792,0.21123625905586454,JUST
5,0.21242723104195238,29.34324153596557,0.07605631670036177,3.236687291608498,0.05694928806024943,JUST
6,0.14753350283783362,-18.881811622226074,0.2732064758655241,1.9902662313218544,0.1595104636157892,JUST
7,0.10774718653326387,8.649268303334027,0.6283749485214347,1.3283444265766824,0.2853429761135945,JUST
8,0.18301255699054697,-7.323589962720303,0.5743614674777417,2.352094716807672,0.11974613537265313,JUST
9,0.07452402984913709,-5.484395899620287,0.6268752297811904,0.8052508358157456,0.4609475048267948,JUST
10,0.23078492735574363,-22.144376180948083,0.04775242044122506,2.8502520138389476,0.0826901848938559,JUST
11,0.06291762781873556,-9.054891228394453,0.4256536162282666,0.6042784147678807,0.5571856392012622,JUST
12,0.04228757286636997,-5.182205023857428,0.6173901080558857,0.3753155531665579,0.6926256070021402,JUST
13,0.05097685923362927,4.921259832119274,0.6388937690630341,0.429720684723988,0.6579826140630848,JUST
14,0.12720262019436512,13.182464708183375,0.2112504802290227,1.0930597106858762,0.36045475047543696,JUST
15,0.17490912685529725,-14.650182572216728,0.15231051713932098,1.4839139879473064,0.26032296490066725,JUST
16,0.09348779400923457,10.542297901062684,0.3993833334645873,0.6703391934980903,0.5283585808230802,JUST
1,0.36101266308332225,232.75461423243945,0.11977291818640554,7.344691121312731,0.0029607331845768435,KOMP
2,0.3088563538830533,3.825743322269446,0.9810948064712792,5.585965298572544,0.009876521130980961,KOMP
3,0.5674271679195344,44.73268150426399,0.5800088694814844,15.74099321560676,4.2925056842062754e-05,KOMP
4,0.6067066178148535,64.94898675004343,0.42119583350949596,17.74025808953548,2.1839432327704925e-05,KOMP
5,0.6699924171364415,-126.00295814407178,0.10358156830666845,22.33256740511913,5.055488311150839e-06,KOMP
6,0.22611571079867165,-31.86916371046923,0.21542245305508267,3.06791983829561,0.06777949291937371,KOMP
7,0.03834196772770371,2.6926702155061837,0.7650144678449377,0.3987068837464571,0.6764047272030599,KOMP
8,0.18079823243690607,-13.973989056363333,0.10267341007165559,2.0966546657485345,0.15038806332900687,KOMP
9,0.12980753223433017,6.56020827099084,0.1760165574454831,1.342539533936266,0.2861131891054094,KOMP
10,0.05828085039847475,-1.5794745573365692,0.7210017721820179,0.5260456141267291,0.600249649365878,KOMP
11,0.3049488962849466,7.451329731994839,0.05411261730408876,3.5099450346024055,0.05446705558520489,KOMP
12,0.11017525619920998,-0.5442319453889857,0.8911066456761608,0.9286260325427257,0.4166617049964933,KOMP
13,0.24122621890835272,2.9682887687262065,0.3511767613748542,2.2254110176673536,0.14480588429264868,KOMP
14,0.19127555874475854,0.6664742455992718,0.836608665122949,1.5373482838124535,0.2515959787805083,KOMP
15,0.10500004028501553,1.6885143713744066,0.5864497832107702,0.7039109162761514,0.5139703837703554,KOMP
1,0.12613300529534754,67.32305811883403,0.026149689689898146,3.24762536672357,0.04814155070348336,LIT
2,0.12523878117377207,66.86254799165651,0.030637737728256304,3.1497203197005446,0.052670745153180674,LIT
3,0.028293254213158425,-8.419336310666218,0.8095447471759444,0.6260170243959038,0.5395195428008581,LIT
4,0.03461142961092489,20.093455507677007,0.5661727408113437,0.7528989301546102,0.47724919812816724,LIT
5,0.04205390474412207,26.820707446019945,0.4487316777370036,0.8999515228716756,0.41446891665796426,LIT
6,0.03046848189037621,-10.316926820767941,0.7767592734613196,0.6285196782417787,0.5385656357927611,LIT
7,0.027091781341857857,-3.4152496072744505,0.9287631671283886,0.5430005894028306,0.5853309739801273,LIT
8,0.08459366205962349,-56.856631628074126,0.1305173056124871,1.7558099747803302,0.18649379430650553,LIT
9,0.04868109447694813,-33.88831472133701,0.37754182364343913,0.9466859563022931,0.39722206030381,LIT
10,0.0352294944402648,-21.523275224761697,0.5368741952421343,0.6572867809188042,0.5243633431556851,LIT
11,0.10668353396157015,-58.799863485194436,0.08657004238385925,2.089922122007726,0.13886520377038566,LIT
12,0.07708679200830593,-46.327063161907674,0.18835851633120992,1.419933589413963,0.2557023045514983,LIT
13,0.025755804983900288,-4.348436017296045,0.9042063724885424,0.4362056088282169,0.6501583452372663,LIT
14,0.02466675001868124,-15.249179319999397,0.6830009789297824,0.40464938553715707,0.6705767308966571,LIT
15,1.578015363346008e-05,0.46807856437583695,0.9835648624611701,0.0002445962410845588,0.9997554355995582,LIT
16,0.006688340785713676,3.0138844197272103,0.8874540924872889,0.1010006384754029,0.9042385057653918,LIT
17,0.008788104721598966,-3.167284969484135,0.8844679664665873,0.12855729342048947,0.8798615232207254,LIT
18,0.010562311818969161,7.842744650626966,0.7311434522055337,0.1494509126061445,0.8618630932955916,LIT
19,0.024142328773196442,16.645616360066526,0.46007017031456876,0.3339846045667891,0.7189811200953375,LIT
20,0.013220586932428224,10.151789233457425,0.6626755800012505,0.17417026322761198,0.8411259742753152,LIT
21,0.015202599211087242,-10.292817025952868,0.6645902829178774,0.19296607605417787,0.825726401771257,LIT
22,0.010739385393934708,-6.784952949040129,0.8170396118314222,0.13027166231472223,0.8784734218252883,LIT
23,0.010606239579295296,8.992780135758451,0.7736650842134152,0.1232792847915594,0.8845969191521055,LIT
24,0.04500186431909481,-37.497917644969476,0.3506295929103094,0.5183470930622261,0.6025981047759618,LIT
1,0.06379527344551339,48.87784312762649,0.08692322016060962,1.533204876893464,0.22690478857573695,MOO
2,0.010415275095435161,16.438681563603115,0.5564941395580749,0.23154768493589115,0.7942653653564442,MOO
3,0.020103407926355343,21.992601450678265,0.4125785512195902,0.44109069662337885,0.6462124428834648,MOO
4,0.00878503772241157,11.873408079699812,0.6703958448686969,0.18612087104368977,0.8308542197629549,MOO
5,0.005935137517045108,-4.912709051796282,0.859267136899534,0.1223967607058537,0.8851193191409226,MOO
6,0.06950080807026693,47.3299089323752,0.10404456352290709,1.4938391924044865,0.2367663648189593,MOO
7,0.003892483347376796,5.634289830259099,0.8537425552994228,0.07620003263193602,0.9267684432471226,MOO
8,0.035496621014979746,-33.53567287092657,0.26668803484184167,0.6992570622140761,0.5032355528976409,MOO
9,0.06152390551524678,-44.02188998708407,0.14136656386611926,1.2128089982483377,0.30890822164516474,MOO
10,0.008967418729634802,-13.354081145181977,0.663207497687772,0.1628740973647061,0.8503207697588618,MOO
11,0.020869687508272228,-23.491865653823346,0.4516725857885112,0.37300400849131127,0.6913670516204906,MOO
12,0.006964180495534378,5.444806883732486,0.8643349976702501,0.11922134740634262,0.8879807262993976,MOO
13,0.007026065190157471,0.45658736513077436,0.9886893926622642,0.11675037135773365,0.8901731723282297,MOO
14,0.03389852280626893,-28.99369193971811,0.3729461750380014,0.5614072410651553,0.5759223577683084,MOO
15,0.0665864954836034,-43.7645488860789,0.18677910734745945,1.1057164643558282,0.3436752353101005,MOO
16,0.017596745513678846,14.513543441146192,0.69451550418307,0.268679059744359,0.766208362862846,MOO
17,0.01588862603071961,12.216932314563675,0.747982520436417,0.23410467914440122,0.7927598429773086,MOO
18,0.03155482996431702,26.580922421509978,0.513918070092132,0.4561617251745511,0.638337745348919,MOO
19,0.025171901243814854,12.291650547052585,0.7543474657243207,0.3485954777309846,0.7088078613356972,MOO
20,0.05410832232928087,36.576292950021966,0.3586346177895532,0.7436456064533844,0.48521951239592714,MOO
21,0.029256600286175494,20.34071621247791,0.6245202911511832,0.3767293227901461,0.6899308737095624,MOO
22,0.02716059688744421,23.480014540225845,0.5936879772829895,0.3350266874537986,0.7186109510790408,MOO
23,0.1628360691237265,85.41306942208233,0.05628861008847864,2.236855561804673,0.1295152320971412,MOO
24,0.3110621762500344,-131.57461745608902,0.005722515789631709,4.966607755872322,0.01659511694795753,MOO
1,0.031127537081734102,99.40648067517435,0.6692589105055213,0.3052121033410154,0.740513226979443,MSOS
2,0.01076457720848345,-21.451138114042962,0.6633940776872245,0.09793542835633891,0.907187241260538,MSOS
3,0.01267194764906654,-3.383131336074374,0.8342795927265407,0.1090939883259602,0.897268766728144,MSOS
4,0.1177086921084255,20.867426594840655,0.19189619692631082,1.0673000271505861,0.3671943630225685,MSOS
5,0.0916408635929381,-18.728254975774526,0.2782699382672901,0.7566461869537845,0.4863309575312547,MSOS
6,0.09006955552972717,19.994533725699114,0.29058490007715987,0.6928956960827217,0.5164845936227909,MSOS
7,0.027756078959172092,-8.919179866100743,0.6461108055320002,0.18556507202583195,0.8327967786363062,MSOS
8,0.11851288022886886,22.301148558350533,0.22902700532695,0.8066791509759521,0.46913282869051026,MSOS
9,0.01555743553910005,-7.817276318270244,0.694386305189304,0.08691811849064815,0.9173754356220879,MSOS
10,0.14527347150850056,-18.3227649787575,0.3893775088482688,0.8498242810182377,0.45617966054973463,MSOS
11,0.04064729987123461,-0.6271318536790087,0.9833996944142374,0.19066277647001442,0.8296642178202069,MSOS
1,0.00024162722049059226,1.4165910864908262,0.9537865703425772,0.005437926412081877,0.994577485810767,NFRA
2,0.00448497682986837,-6.741370590284207,0.7766584819078142,0.09911401431482089,0.905841059577567,NFRA
3,0.01471824131925037,15.717651370432357,0.4980373845102857,0.32116923466398684,0.7270252794393044,NFRA
4,0.01213576680544659,-13.871660829319143,0.5590660318854017,0.25798191122907865,0.7738245304760832,NFRA
5,0.01029443072754932,-9.66987081077405,0.6782622027700607,0.21323092085851092,0.8088598708836578,NFRA
6,0.006263733733962051,1.2768539482062178,0.9579454737828635,0.12606430793751772,0.8819070055884743,NFRA
7,0.00971277521199887,13.40609313320869,0.5737917278367315,0.19125675045896406,0.8266904888682742,NFRA
8,0.00766686802473826,10.052814186189343,0.6482793321650144,0.14679595770431153,0.8639574306987714,NFRA
9,0.004564422401536983,-1.9115022877886751,0.9305528790943642,0.0848290098613446,0.9188474951483095,NFRA
10,0.04885209834874482,-28.830230360386174,0.20374287936494914,0.9245016140505785,0.40594292292810874,NFRA
11,0.016970574707270702,15.520928142653553,0.5146748162944395,0.3021120728800165,0.7411635673265804,NFRA
12,0.005717997375579431,3.044254025604092,0.9010200820083935,0.09776497525679292,0.9071160107415559,NFRA
13,0.01726752933228437,11.759938206678466,0.624582858919454,0.28992044374915915,0.7502094793185012,NFRA
14,0.024092672222959743,11.750967101206452,0.6359397651203318,0.394999345322495,0.6769198723583028,NFRA
15,0.03415558676727193,-22.94070608996808,0.3803397611915722,0.5481334132489818,0.5835272834732979,NFRA
16,0.022372860739564793,-19.71973747769494,0.47910285548622455,0.34327290806118976,0.7121947016260604,NFRA
17,0.009500924901955421,-10.30324584532778,0.7172442329524925,0.1390848457528514,0.8707311430618906,NFRA
18,0.019212967933378455,-19.191722125707418,0.516677575109872,0.27425072138293416,0.7621597500666663,NFRA
19,0.005291681216696098,-10.769545773837615,0.714388789176325,0.07181773297400224,0.9308776961095552,NFRA
20,0.06043245777849804,37.13095969103008,0.20863467679034106,0.8361527147510439,0.44469686837862393,NFRA
21,0.003226615591459314,-8.340247112165684,0.7826749395127194,0.04046325426031862,0.9604072129985016,NFRA
22,0.01602209804251653,-12.78351948868347,0.6043028732603686,0.19539582761738286,0.8238044670446579,NFRA
23,0.08640123671190858,-34.3859585501472,0.158527978097922,1.0875827136749583,0.3537433502336659,NFRA
24,0.029411523575609833,19.68283574293022,0.4253391014942737,0.33333051771186073,0.7200894332510901,NFRA
1,0.0727127005381566,65.9900350337148,0.46544951662813183,1.29383801500988,0.2877637870675075,PAVE
2,0.0746676009297752,95.1322270316329,0.24184210294553055,1.291083740369214,0.2889111461849141,PAVE
3,0.059920953878173755,-72.36031795540777,0.3720095576090673,0.9879752015995178,0.383749458047157,PAVE
4,0.06951707466374912,-97.12163610543217,0.2476103885916486,1.1206612088872174,0.33933301934774346,PAVE
5,0.0038373030998773983,-7.9434415681258415,0.9070426552455437,0.055855228389264266,0.9457775133467281,PAVE
6,0.0338794557972274,-63.17288571276059,0.35776743253262566,0.49094534218043967,0.6172178004012874,PAVE
7,0.005551181698634111,4.214896346738691,0.9532457900166695,0.07535928602094218,0.9276045844358102,PAVE
8,0.03307216782814948,-61.57965918906879,0.3960890147592955,0.44464350643443956,0.6458368118220552,PAVE
