lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
19,0.44000053530792915,-111.53798995416624,0.05124363327778703,22.392905791742873,1.1561174897256395e-13,ARKK
20,0.4396681727917099,-114.04242094527598,0.04948420964033721,22.166554313447435,1.5829693643024702e-13,ARKK
21,0.45045266747877255,-132.53081658627198,0.02526787023882242,22.95102522205117,7.227816459382688e-14,ARKK
22,0.4419173376229856,-109.56104652632976,0.06115176708241983,21.97381668659222,2.232329176984336e-13,ARKK
23,0.4456098438883437,-114.95205116998503,0.05231357316795211,22.104055369376713,2.0727106982224273e-13,ARKK
24,0.4470634908811295,-121.26189508251636,0.043232782223641644,22.032330883565848,2.39903288944946e-13,ARKK
1,0.528706785330187,-14.377718488739012,0.054955796194709076,10.096392054584067,1.3839543602614583e-05,ARKQ
2,0.5541787837203948,-11.991582441513664,0.10486369958266747,10.876701647398205,7.755693456239127e-06,ARKQ
3,0.5987682020623608,-17.840317352680607,0.014750067658773191,12.6847616357692,2.0236067125283705e-06,ARKQ
4,0.529683556413269,-14.769087748352206,0.0590088499313746,9.291381154109317,3.828130908673389e-05,ARKQ
5,0.5404178202437903,-17.543073121323097,0.03930240924544857,9.407115315575737,3.8211051866859444e-05,ARKQ
6,0.5307595424978586,-14.250815870096048,0.08459839925431319,8.766052433446943,7.441822373921905e-05,ARKQ
7,0.5401475059724647,-16.717888702878778,0.05021524867475322,8.809577739402044,7.914530702772825e-05,ARKQ
8,0.5428693215640025,-17.35080286675732,0.05267459320488984,8.609797519616846,0.00010437285015511107,ARKQ
9,0.5608619058417439,-18.650159923519308,0.040736408147635836,8.940316026141305,8.779307383352326e-05,ARKQ
10,0.58026322976648,-16.293554180673787,0.06785797156288138,9.331507455838688,7.183319281730744e-05,ARKQ
11,0.5651408859335445,-19.33412818617219,0.04854356688357187,8.4473698256366,0.00016597900044069744,ARKQ
12,0.5524275881017096,-16.785790650012856,0.0877655941043248,7.714220836337637,0.0003417528795192787,ARKQ
13,0.5847058777515146,-17.474354773629585,0.07781916425708808,8.447591907910473,0.00021098550241021002,ARKQ
14,0.5554661397770267,-16.02876197388919,0.13412445841327808,7.184897686119712,0.0006598184139408921,ARKQ
15,0.5855712356743541,-20.66144590772887,0.06577230762785977,7.771279586371232,0.00046088933257970095,ARKQ
16,0.573382932493013,-16.302987650312996,0.13846029298113002,7.056118061987797,0.0009157368777283599,ARKQ
17,0.5373964557458835,-14.069104417896364,0.25525515776148605,5.8083910339722955,0.0028608771061576933,ARKQ
18,0.5599146464427036,-14.423889418060003,0.22280496640498829,6.043360791502868,0.0025957451298013524,ARKQ
19,0.5617551444671158,-15.927009314656651,0.20690865514494125,5.768232343602121,0.0036109601746892495,ARKQ
20,0.5398621756091967,-13.943835430983507,0.3108535134512223,4.98636305193289,0.007618478174110085,ARKQ
21,0.5315536002267273,-15.564155357516091,0.293669035358625,4.538863788762158,0.012179779289517561,ARKQ
1,0.15174603326230218,-30.39085412214136,0.02353385490013311,1.6100299590853957,0.19290403948900736,ARKW
2,0.10028511264730533,-27.993772348813785,0.048642557337787926,0.9753031187978308,0.43346677104795917,ARKW
3,0.0903198532594377,-23.867285888201867,0.1016164539862845,0.8439436162875517,0.507178800460258,ARKW
4,0.23748108509280397,-21.966326905309288,0.09821573488835722,2.569403740304703,0.05609994587564321,ARKW
5,0.18603378894156475,-21.174042658444314,0.15425995543800955,1.8284178032368892,0.1476411625823575,ARKW
6,0.19840928432914717,-32.193601193124316,0.030980236404758867,1.918275653010789,0.13226068832015472,ARKW
7,0.17686126583733774,-26.33710964272629,0.08381590471578985,1.6114652837098888,0.1971222374734304,ARKW
8,0.16238378305616175,-31.020122478836416,0.05605148185546671,1.4055153223425583,0.2569152061765023,ARKW
9,0.17851277278841338,-25.340813267164254,0.1325619153388263,1.5211306617151368,0.223037326362354,ARKW
10,0.14960663986107614,-31.68338066547028,0.060698803832603614,1.1875031795842002,0.33871187761165733,ARKW
11,0.15868368941488797,-31.997239319300455,0.07030976018444367,1.225988333067537,0.3240426115004056,ARKW
12,0.15557022616759053,-30.871647026603398,0.08657158417578642,1.151444375456629,0.3556924391589123,ARKW
13,0.15937593146111717,-28.36657813311065,0.13153025720702985,1.1375543772245342,0.36265147338912684,ARKW
14,0.16237812522564665,-31.8963425691717,0.10137517237945787,1.114672680078932,0.37370817051744215,ARKW
15,0.21998637699774204,-24.511001729143896,0.21654674138561145,1.551158900059466,0.2223981352611534,ARKW
16,0.17968183166929474,-36.108767422915825,0.07231325978780516,1.1499557765292612,0.3607530302314073,ARKW
17,0.20170078610165976,-41.79250698524208,0.06155732234483577,1.2633157003668645,0.3171271743133172,ARKW
18,0.18504508443739398,-35.26868347172458,0.11278500519787431,1.0785432841653904,0.39477715790513457,ARKW
19,0.1937699065747529,-36.95595905890082,0.1134886022597135,1.0815331587064303,0.3949152790049062,ARKW
20,0.31928135021475856,-37.78108079757559,0.10372454682151998,1.9934017362985779,0.1412713929912255,ARKW
21,0.24847725126083997,-18.40061909534165,0.489659779587454,1.322526838623122,0.3040123253100633,ARKW
1,0.2786019431395149,-6.305138083103277,0.47979390836613234,5.310212138413319,0.001089952103799066,ARKX
