lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
4,0.9424335942987729,-3.20199524948129,0.8753782011694324,1129.6157405434333,2.8292340139735355e-86,PHO
5,0.942995377672561,-0.441900923063951,0.9826271813289599,1133.156939441344,6.023376069000987e-86,PHO
6,0.9434599061052079,-9.610195756398827,0.6353869769004754,1134.6863649454165,1.446251177700572e-85,PHO
7,0.9434910258320218,11.712173533827809,0.5662991709919623,1127.0005371952075,5.860384104236143e-85,PHO
8,0.9436163430026164,-16.579375464311063,0.41707465734340177,1121.287591972069,2.1245507456256677e-84,PHO
9,0.9442314653497048,17.556622056362215,0.38911850363256073,1125.928677156358,4.314038484776781e-84,PHO
10,0.9449185545172322,5.373696761040318,0.7937370825462655,1132.225635175969,8.060309140655975e-84,PHO
11,0.9453728409312593,-10.547007403954233,0.6059906548204608,1133.5372759011186,1.9964769434508716e-83,PHO
12,0.945389568029223,5.147544518541132,0.8009909992295804,1125.2487794782996,8.373649324802144e-83,PHO
13,0.9465676895184992,-4.8731037386342555,0.8111464307970615,1142.6347733003445,8.777180618984095e-83,PHO
14,0.9469068233452317,-6.778820437854074,0.7396422943314234,1141.427967065371,2.5262567352315965e-82,PHO
15,0.9475911079991759,-1.223100842641955,0.9521091499811705,1148.1264545146562,4.8107868495188094e-82,PHO
16,0.9480384731462667,-22.3723181337986,0.2789796142813832,1149.4355040093192,1.224503283695485e-81,PHO
17,0.9480295437655383,-18.17336193469043,0.38888068081297866,1140.1063369163971,5.429790671145839e-81,PHO
18,0.9483636219790552,-2.9924478091256645,0.8860188582922501,1138.7038908664658,1.596826882184068e-80,PHO
19,0.9485302450615278,-14.917598010843108,0.47710137072992864,1133.3764876288637,5.760420381468353e-80,PHO
20,0.9488359703121383,-11.63657906951347,0.5777955373743797,1131.2438551487242,1.765425023243194e-79,PHO
21,0.9488960784409821,8.695944710589728,0.680723577061267,1123.3621803246747,7.269102365245381e-79,PHO
22,0.9523614015347696,-35.276526979650015,0.08623316287926405,1199.4828969158625,4.759250446949707e-80,PHO
23,0.9525311802022791,-38.711336531925355,0.06255903589723044,1193.954378127531,1.7632010284816114e-79,PHO
24,0.952624524573887,-39.352313769003956,0.05760298517135968,1186.3700879902858,7.205453081331722e-79,PHO
1,0.9994760448359759,-0.15988100096648594,0.9312705759993078,36243.64479210731,4.6407521662688495e-63,PRNT
2,0.9995460005743834,-4.157977375011313,0.021815408897247247,40730.450232417985,1.4306161156017651e-62,PRNT
3,0.9994789290034399,-0.1806058369408916,0.9237276950492868,34526.23700192395,8.019443070922156e-60,PRNT
4,0.9995181116399585,2.7958533952802096,0.13772878050365986,36297.96526355872,8.944635174160686e-59,PRNT
5,0.9994869889604306,0.6438706156979457,0.7364745285056462,33120.6884487139,1.1807394797165064e-56,PRNT
6,0.9995037767965974,0.4945182881594272,0.7956397824917774,33234.665779551164,3.0107286992644393e-55,PRNT
7,0.9995261602207173,-2.0798930170987724,0.28157650361221037,33750.688023157425,6.458092740918112e-54,PRNT
8,0.9995168985325483,-1.408809846228067,0.4776813578010076,32068.8571056829,4.004926301571221e-52,PRNT
9,0.9995464199023477,2.756808914826733,0.15585412879722454,33055.23407252384,7.076358919958676e-51,PRNT
10,0.9996795468612878,1.093072027296488,0.5043093567708654,45233.925583449585,2.1556868894489267e-51,PRNT
11,0.999684652571931,1.755708301446262,0.3020081792068085,44381.47861774096,9.61723229536596e-50,PRNT
12,0.999682302525096,-1.8224830703344566,0.29176740070254753,42479.755585626925,5.986676634966704e-48,PRNT
13,0.9997211064263463,0.34894482924844894,0.8369045642762406,46599.762817336494,6.175904818647544e-47,PRNT
14,0.9997205062717232,0.3361909808068049,0.847125519242476,44711.2227005591,3.798838552591592e-45,PRNT
15,0.9997829877153891,-0.07699654704266834,0.9640094626066956,55284.40877941936,1.0909675387541078e-44,PRNT
16,0.9998717846464092,1.0126754370269637,0.38207854025395593,89681.34627723377,1.7430522087197476e-45,PRNT
17,0.9998667434237993,-0.12455306860081095,0.9201521781279507,82536.52083258888,2.3527466128386846e-43,PRNT
18,0.9999169473239328,0.16436528593204613,0.8689915743937751,126415.28779151702,1.4230269362209595e-43,PRNT
19,0.9999256089572404,-1.5267697804549165,0.12338768671811297,134414.78595581485,5.1904673529885655e-42,PRNT
20,0.999921096505663,0.5556179513223753,0.5826323743469092,120390.74437224958,1.0529657632024687e-39,PRNT
21,0.9999279242952915,0.6785612336528815,0.5316114216533983,124859.70626378446,5.249284073138064e-38,PRNT
1,0.9961141064473288,-2.141932738544142,0.6316977045532457,5895.844581882376,3.6165185135450358e-56,PWRD
2,0.9965826434212742,4.929891079637507,0.23406996064044366,6561.536368949652,3.221303772364494e-56,PWRD
3,0.9967429160236282,-0.32459990816271045,0.9350796570568771,6732.5080690571995,1.915300983702513e-55,PWRD
4,0.9981603833795034,7.135033165933079,0.022026454727798732,11665.717738985193,1.554667358635088e-59,PWRD
5,0.997925617752202,-1.6515531318938308,0.6186416475353363,10102.495812930414,4.515070442141814e-57,PWRD
6,0.9979879330283223,0.8056991985033974,0.7997025300497613,10168.027662628743,5.304810304456408e-56,PWRD
7,0.999246346108711,-1.278386833374313,0.5226108584238058,26517.38039591678,3.49493350360328e-63,PWRD
8,0.9992831743877945,-0.2496470571062801,0.9002426447874776,27183.76906289358,4.792515527434026e-62,PWRD
9,0.9993913704007427,3.2656181458135336,0.08111428403664435,31198.673315894484,7.992972503139276e-62,PWRD
10,0.9993528058489235,-1.9160026479081296,0.3338892332105381,28566.430764945584,1.0095778167640197e-59,PWRD
11,0.9993714829628931,2.2093801160568596,0.278988426044926,28620.841809054007,2.342647697724282e-58,PWRD
12,0.9994029575372552,1.214642138096016,0.5492830918027478,29293.64802043815,3.802693748264772e-57,PWRD
13,0.999417887157732,-2.2772493536184015,0.2827388245496124,29186.959723284286,1.0118638246755307e-55,PWRD
14,0.9994094148106704,-0.08797636919591412,0.9670331710177855,27921.891104474216,5.323069058789235e-54,PWRD
15,0.9994354097057881,0.16038119298067244,0.9410667264004551,28323.13399509276,1.0659443395845313e-52,PWRD
16,0.9994421292004045,1.6430104824590828,0.4647822498558265,27768.710987991086,3.726243775192755e-51,PWRD
17,0.9994346981664091,1.139575784287679,0.6147150761645512,26519.49734050389,1.924003739704262e-49,PWRD
18,0.9995761546541746,-4.482008198860889,0.030732183254276145,34196.09153489396,1.2431043030094417e-49,PWRD
19,0.9996217497985213,3.72327442067391,0.061275187059071805,36998.53811701372,1.2271802363284118e-48,PWRD
20,0.99959245763343,-0.6403511542889326,0.7461727598378042,33111.8904069392,1.7271589247469298e-46,PWRD
21,0.9996887081649644,2.633005040355414,0.13559786068736854,41748.45512621437,2.577392050841381e-46,PWRD
22,0.9996650027260778,-1.4053448259576928,0.4438592031141825,37301.23647806293,3.656081864857699e-44,PWRD
23,0.9996682466490939,0.21149853821886566,0.9082896611801669,36159.450769752126,1.777394444124784e-42,PWRD
24,0.9998133118587194,0.32331337613106115,0.8173413222569975,61588.55622806908,1.3117238509023126e-43,PWRD
1,0.951644471708519,-32.85110706476766,0.08592466665481967,1387.4511896764902,1.7924718051360404e-93,ROBO
2,0.9514734389761161,-30.434611433748742,0.11420547953207275,1372.5089790629786,1.0436768258401592e-92,ROBO
3,0.9513022007457109,-12.755841875208773,0.5091547091978426,1357.6692163558862,6.051998159331449e-92,ROBO
4,0.9534197415193933,-44.44593226187668,0.019848681983531655,1412.3142359166507,1.2762351378109982e-92,ROBO
5,0.9517350213791382,-16.176643311470897,0.40272107477178865,1350.7485308673072,6.742176127987018e-91,ROBO
6,0.9519116654297382,-22.70301421342453,0.24352919291525005,1346.064359010922,2.391674562375761e-90,ROBO
7,0.9520226229087059,-24.72627280523967,0.20465009635555365,1339.413093051274,9.331766288190016e-90,ROBO
8,0.9519269931657369,-21.5390508510257,0.2714787985775176,1326.7135289038572,4.868399649456766e-89,ROBO
9,0.9522996108514126,-24.082627764004098,0.21924289754192228,1327.6186054657032,1.3234508592891408e-88,ROBO
10,0.9529775039216016,-32.99980371358034,0.09361188277394415,1337.5835079865024,2.3559974030223173e-88,ROBO
11,0.9529596466744643,-32.630631641852176,0.10106598287135908,1326.921514071483,1.1138396409287162e-87,ROBO
12,0.9524259735847476,-17.46606173622595,0.3832165673138417,1301.2917540895967,1.0691634639309846e-86,ROBO
13,0.9523633490285135,12.942879576927735,0.52349122294943,1289.4994664739827,5.335913506891391e-86,ROBO
14,0.9524549750483452,-11.363178394012003,0.5773324068396453,1282.0924684565234,2.1613499867416053e-85,ROBO
15,0.9526543174612799,4.617382161255634,0.8214493869290164,1277.6993785931522,7.591091763228035e-85,ROBO
16,0.9535772103972772,-29.014321638224022,0.15567402426022983,1294.0920778165569,1.0094103519776151e-84,ROBO
17,0.9531865783340536,-16.0332202837149,0.4363575482536901,1272.5871988377744,7.90950120872701e-84,ROBO
18,0.9532602861380958,-12.173476520946831,0.5557407958499128,1264.4950697640836,3.315393325633612e-83,ROBO
19,0.9531357042731204,-6.05299366224148,0.7710329670756091,1250.7996739013404,1.806295642697961e-82,ROBO
20,0.9532568931852062,6.908272939921682,0.7401960351287277,1244.0052543938737,7.124789826829389e-82,ROBO
21,0.9538318571415545,22.014433240994386,0.2911676097608489,1249.927412804904,1.558531237344496e-81,ROBO
22,0.9538498061996145,-26.74230021821232,0.20208318281553592,1240.1028827640314,7.086172936272248e-81,ROBO
23,0.9532299012507119,4.9487039842005345,0.8143956332185961,1212.6803372481793,7.296474494362027e-80,ROBO
24,0.9533380863979122,2.507437560268343,0.9064926890617975,1205.4144966519357,2.942999358930845e-79,ROBO
1,0.9931729862328345,8.893638407261339,0.19043857681785858,6837.415588268772,1.6175085910872648e-102,ROBT
2,0.9934172502300714,13.674280935297277,0.04352326856835979,7017.417302830178,3.597009753856956e-102,ROBT
3,0.9932300776593724,6.146635799699105,0.3618381000764095,6748.760365853198,1.610087927628705e-100,ROBT
4,0.9931980897471396,-1.2781945070253045,0.8497996521536514,6643.797316274717,2.424966987757472e-99,ROBT
5,0.9932203245498008,-2.1410324860732004,0.7542122203417296,6592.4858694272925,2.5374686862991205e-98,ROBT
6,0.9932150665985541,-2.0541797823554333,0.7660251459129214,6514.149491020351,3.189912103170218e-97,ROBT
7,0.9932302125907813,4.128220222040918,0.5578140017130229,6455.465543051287,3.5099534388885113e-96,ROBT
8,0.9932881391536109,-6.382982825494011,0.3669476219730369,6437.564044020344,2.9354052046861653e-95,ROBT
9,0.9932397094274987,-2.4169205107386063,0.7296218519285563,6317.673337757189,4.881020388692919e-94,ROBT
10,0.9932249339710589,0.4110409672702815,0.9535571125074445,6230.501594147265,6.51366046052218e-93,ROBT
11,0.9932940114945749,-5.153741779035428,0.46964594248282565,6221.058752042617,5.145621016492015e-92,ROBT
12,0.9932696502877195,-3.559092332068264,0.6182056100226384,6124.5986091521045,7.304015481489101e-91,ROBT
13,0.99328287179272,4.6460631447980125,0.521279873647455,6062.7989353194935,8.213516638911923e-90,ROBT
14,0.9933028086467348,-6.138317467107896,0.4040197717309424,6006.81115831925,8.884943446578754e-89,ROBT
15,0.9932846899781824,5.354752073821812,0.46882381183176924,5916.538100257889,1.2096025439822908e-87,ROBT
16,0.9934163627432613,-10.978504975991534,0.14000382747257498,5960.2230193036185,6.751539647833804e-87,ROBT
17,0.9933603562397257,-8.776307233265252,0.2462863730372276,5834.809109058105,1.1578341782507859e-85,ROBT
18,0.9932730922028854,-4.933049389907211,0.5193482536603866,5684.783440351885,2.3490690817083707e-84,ROBT
19,0.9933296587398288,-8.116061876746826,0.2896063876412108,5658.859953312882,2.07790662278292e-83,ROBT
20,0.993324102033355,-8.221314310019352,0.28636891567157313,5579.7218609934525,2.6249037837276124e-82,ROBT
21,0.9932324784224809,3.3708731599682196,0.6651314052280639,5430.289549974873,5.319820986565352e-81,ROBT
22,0.9932258177079638,-3.0412889100730176,0.7011871625861401,5351.604191248241,6.7031060854579565e-80,ROBT
23,0.9932608762622361,6.420982064054235,0.42075810316957607,5305.9407924309035,6.756526750793888e-79,ROBT
24,0.9932580518996897,-6.740600212679794,0.4043907351571673,5230.040385629256,8.35375775050685e-78,ROBT
1,0.9957375153670154,-1.4641179181598432,0.7925820477454226,5489.716356992521,1.981875723531938e-56,SAMT
2,0.996000461702145,4.636234908685594,0.40485053180550823,5727.663773449787,7.018216712963975e-56,SAMT
3,0.9964622626584475,3.095631632158984,0.5450539284334721,6337.49731685174,7.019815177172293e-56,SAMT
4,0.9968330993914066,8.569168672133799,0.09932744098173754,6924.8552124127245,1.0326604325857425e-55,SAMT
5,0.997111540527993,1.6804365800560461,0.7243105649558836,7421.914113427332,2.5370263863663976e-55,SAMT
6,0.9971383882041722,-2.4222086427689753,0.6072569744687698,7317.521608912057,3.8799404880470575e-54,SAMT
7,0.9972808687502911,-0.4710476820337828,0.9207833515245963,7518.672668547849,2.5457661437043685e-53,SAMT
8,0.999199821618239,-1.1637383760606497,0.6753116091273637,24974.426812661695,1.1580739145625014e-62,SAMT
9,0.9992567092905995,3.6489962961884146,0.14049917840930318,26215.18819585863,9.718399259060037e-62,SAMT
10,0.9993265192060081,-3.533667181513514,0.13845814276258284,28192.64340468014,5.472415815715026e-61,SAMT
11,0.9992866140338083,0.5457957779373412,0.8319908248433021,25914.166013545077,6.1165198507048015e-59,SAMT
12,0.9993043105405738,0.09815861008350169,0.9706915433015484,25855.613228013695,1.457060615608305e-57,SAMT
13,0.9993636312899369,-1.9710282108411228,0.4447703498456661,27482.280745448486,1.1611927227675675e-56,SAMT
14,0.9993616770027598,-1.7695133612734537,0.4936684100721186,26615.285024195844,4.849403840079872e-55,SAMT
15,0.9993998500151332,-3.1662129386672575,0.24465584341498747,27476.627411581434,6.938837093741387e-54,SAMT
16,0.9993992468553271,2.1680131183680906,0.43441722481090694,26617.235534225463,2.8783052185725718e-52,SAMT
17,0.9994020590903241,2.5000717309308484,0.4268432402861313,25906.79390760734,1.0919510020768804e-50,SAMT
18,0.999431416999193,-4.17978955873653,0.1727090938536967,26366.372602962758,2.098495627497122e-49,SAMT
19,0.9996168883204722,2.4194324999518475,0.3425205907154488,37833.471687720245,2.872223194528361e-50,SAMT
20,0.9996080795952712,-0.5481998280767755,0.8301812192099687,35707.538942803316,2.0172988879125404e-48,SAMT
21,0.9996433116185163,3.8079254341775606,0.13497864420739,37834.66299270082,2.856939230955144e-47,SAMT
22,0.9996598585948641,-1.4329584950557646,0.563728026391374,38206.39876682907,8.157808739501082e-46,SAMT
23,0.9996571422138358,-0.018287805047584982,0.9942893668959334,36445.764926249634,4.885682123454464e-44,SAMT
24,0.9996908976411781,1.1675124950605777,0.6447647031145959,38810.091315442376,7.607252492391257e-43,SAMT
1,0.9826787538249119,-0.32612766657814873,0.9756562552675971,2297.6689510451197,4.596792816170073e-72,SIXG
2,0.982582949699259,-0.9397635202279417,0.9295072302137375,2256.600130867055,4.3549607347502486e-71,SIXG
3,0.9825182796834915,-2.0098842424152075,0.8506099721101016,2220.0030285834664,3.8200991027124124e-70,SIXG
4,0.9829379579592588,-14.525695857914343,0.17477794480294642,2246.7756361679667,1.1199775081315664e-69,SIXG
5,0.9824567461630247,-0.24163819753795046,0.9822432586003675,2156.075781538017,2.501731355188399e-68,SIXG
6,0.9824199336774037,5.258418552024946,0.6343029600250376,2123.539058084051,2.045405164253011e-67,SIXG
7,0.9822862535859129,1.6698933710117068,0.883639530498393,2079.499934591913,2.0494667047559685e-66,SIXG
8,0.9823880371695616,9.543757305890459,0.4030253998614335,2063.844769900013,1.2441912083126285e-65,SIXG
9,0.9821914096035431,5.904567283550627,0.6049015429421746,2013.0726605774362,1.4059775833920037e-64,SIXG
10,0.981883652372778,1.0700672233410984,0.9282233407995808,1951.1555095302808,1.9522851069778588e-63,SIXG
11,0.981500484754959,-2.268351927581688,0.8497614911286028,1883.4692016127933,3.0492453479655557e-62,SIXG
12,0.981305855812817,-5.154086226680612,0.6668725859953242,1837.244038001838,3.2336691410673323e-61,SIXG
13,0.9810010638609938,-5.31840901171226,0.6661515532976462,1781.3911503033596,4.1319995168282796e-60,SIXG
14,0.9809590026978715,1.0856897085916515,0.9306676306781683,1751.620756124965,3.2318374634623734e-59,SIXG
15,0.9811400923762821,10.927533661078893,0.38345158433279647,1742.754723425632,1.7004947714131776e-58,SIXG
16,0.9814050493253565,-18.022747320461946,0.15702147391193108,1741.6753179076504,7.763114869076072e-58,SIXG
17,0.9807439462860142,-3.61673103365284,0.7780743432423624,1655.2809172496818,1.771890514613835e-56,SIXG
18,0.9806973072616295,6.170734620002887,0.6332486625510929,1625.799791652357,1.3796620652072185e-55,SIXG
19,0.9806971156361325,-11.04846520119272,0.39736880611416725,1600.3804695822466,9.933437950278962e-55,SIXG
20,0.9806661983159085,-13.566055413294368,0.29938345625607815,1572.4094332056704,7.513374646531472e-54,SIXG
21,0.9803980426664922,-6.925807440013251,0.6013438998191978,1525.4670639555466,8.224943180469807e-53,SIXG
22,0.9808442106041743,-14.486186573062405,0.2626902846197004,1536.1061718781148,2.944432543898935e-52,SIXG
23,0.9814140141583441,10.413817417531398,0.3834435764886861,1557.7173933266968,8.729216369186204e-52,SIXG
24,0.9876410167983598,-2.882146478733155,0.7466523652178128,2317.4713501796327,4.650498582812695e-56,SIXG
1,0.9898916685913498,6.242982136539126,0.8611515731325543,6903.94485641513,2.137483568923889e-141,SUSA
2,0.9901202378895202,-15.219153400718511,0.6726724120224048,7015.190839337006,4.2879936128949325e-141,SUSA
3,0.9901500328606633,20.497698262665573,0.5627519362526068,6986.361102566061,3.49717466980971e-140,SUSA
4,0.9905858392196768,-10.5266566786431,0.7671914755797775,7260.384064081327,1.5521409962718488e-140,SUSA
5,0.9909631153900477,10.814517284424959,0.7513135593313036,7511.545884901579,9.711436567895512e-141,SUSA
6,0.9910553181482034,12.81232600800437,0.7072435124976313,7534.282688941173,5.086429913039003e-140,SUSA
7,0.9910618306785088,12.000109247786128,0.7265050083867737,7484.381998666204,5.120106360758703e-139,SUSA
8,0.9911455745285201,31.875478826253214,0.3517010117107253,7499.837646983095,2.882344689162532e-138,SUSA
9,0.991092489079923,6.019422992299695,0.8613712799023554,7399.109708107434,4.558250296857243e-137,SUSA
10,0.9910991631426644,-12.568924483795584,0.7170369030249614,7349.03310956731,4.5965872026074784e-136,SUSA
11,0.9911881120264965,-33.92382232461004,0.33256980117334245,7367.640343698419,2.5235816271248984e-135,SUSA
12,0.9911620921186192,-22.25360224614539,0.5241082620148925,7289.68177224817,3.256233840250834e-134,SUSA
13,0.9911672592811148,-22.739079879465407,0.521050173311251,7237.876697426835,3.3354819577412646e-133,SUSA
14,0.9911459481406247,8.328846110005557,0.8198841478758219,7164.329020033096,4.140873160443084e-132,SUSA
15,0.9913082654111742,-54.25881812582787,0.12753374353114205,7242.291421845365,1.359126779739895e-131,SUSA
16,0.9911862143217671,-19.361920567358766,0.5937248709562648,7084.89334571515,3.509430126909854e-130,SUSA
17,0.9912530785954229,39.934547114380436,0.2703007682654366,7082.871166510612,2.3224774824372152e-129,SUSA
18,0.9911762573704459,-12.708604177258204,0.7345634357362683,6964.496873598527,4.270469186983334e-128,SUSA
19,0.9913763215342177,-18.909477176333013,0.6069151014677134,7070.02748493865,1.1094102154995262e-127,SUSA
20,0.9913803450196096,20.70167189343091,0.5706227615481542,7015.849379560332,1.1611353327583451e-126,SUSA
21,0.9916901121027394,59.924875422912805,0.09691586145036318,7219.983292674003,1.3661786264792226e-126,SUSA
22,0.9919016729958685,-20.94028787958419,0.5566315817222407,7348.937669396365,3.189470249643155e-126,SUSA
23,0.9919454513884103,13.192286204205232,0.7131881806691662,7327.630287398737,2.5671533591762687e-125,SUSA
24,0.9919405126512132,9.512338216823963,0.7959523678221888,7261.56487549186,2.9657712859718256e-124,SUSA
1,0.9548349020466085,-49.3554900685142,0.07998816461478285,1363.5938805128085,1.71708064049992e-87,XT
2,0.9540363228522015,10.180238714298106,0.7189474161847765,1328.4038277922132,2.4805328919320487e-86,XT
3,0.9539797151986561,-7.681467360060349,0.7870606692584755,1316.3263151588674,1.2510673153773075e-85,XT
4,0.9543310581341329,-30.127701926421985,0.2910786120652651,1316.493314844811,3.598485886732909e-85,XT
5,0.9541068872144107,-22.00993533717495,0.44212312199681403,1299.3601181401116,2.2867554363090723e-84,XT
6,0.9540473236774053,-5.507573392843003,0.848308845959687,1287.214125522324,1.1568318266678979e-83,XT
7,0.9540876693843023,-12.363461733173036,0.6698439338247166,1278.0094340728765,5.112747623537663e-83,XT
8,0.954137260968586,-18.873937036255562,0.5182968812864532,1269.055755244308,2.2338771410996275e-82,XT
9,0.9540408977304161,-8.880273921415807,0.7619667905419536,1255.8877667828033,1.1843443254842824e-81,XT
10,0.9540104044071597,2.8885598680189304,0.9222518163617811,1244.642913827683,5.748776686978261e-81,XT
11,0.9544133114845342,15.474714355124288,0.6030868934798905,1245.7055750839202,1.588048311777159e-80,XT
12,0.9550320815428057,-39.135893044022275,0.1856163388785752,1253.0464994652375,3.3209650154877534e-80,XT
13,0.9547039647325478,-22.32798523639279,0.4552095230821174,1233.003763068543,2.3961892998748488e-79,XT
14,0.9544922223277118,1.6699059014383835,0.9557620658765875,1216.507413165088,1.4755923851856084e-78,XT
15,0.9546885954233725,3.3762720852745076,0.911247618217133,1211.4961950475404,5.394269930133228e-78,XT
16,0.9550163965511116,25.643844229341013,0.398051900385605,1210.1283674453723,1.6752969380885633e-77,XT
17,0.9551367718856404,-3.899752687097566,0.898358364103868,1202.883293952397,6.789133853233496e-77,XT
18,0.9552313561378769,5.842620661487196,0.8490522514147656,1194.8755050179063,2.848003882396282e-76,XT
19,0.9556998893271892,-33.60528231959007,0.27432344876334347,1197.3185405654767,7.507010471567163e-76,XT
20,0.9555464181328709,-11.494124244121004,0.709622431846171,1182.2456321831144,4.313917251265084e-75,XT
21,0.9560095698912823,9.60641350569987,0.7554745678261314,1184.4058225916187,1.1561717374071437e-74,XT
22,0.9563751664402049,-0.5161971691962606,0.986646861529886,1183.8270721877714,3.5125643014164997e-74,XT
23,0.9578758751193801,-58.93493536212396,0.0553888518107181,1216.5560581761508,2.5846557084504726e-74,XT
24,0.9569888529519232,21.273169238909503,0.4964819478262451,1179.2387017662616,3.800093754108809e-73,XT
