lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
5,0.5735975680070833,-46.8187863446913,0.16616278640926166,17.823931586347303,2.5104139834874648e-09,ARKF
6,0.5715493513757206,-53.82706565958588,0.12345228506982645,17.34188427941924,4.263162201096346e-09,ARKF
7,0.5738678862918472,-54.542369056330436,0.12385161557683612,17.170298400068848,5.590344846832871e-09,ARKF
8,0.5808961567434398,-45.920682912929244,0.20269880213881816,17.325543719359192,5.6104806070720655e-09,ARKF
9,0.579704321030423,-48.07361556690988,0.19462131728361315,16.89614785008702,9.099509564041416e-09,ARKF
10,0.5733765059866033,-54.90317913525115,0.1472030610847779,16.12784614159852,1.950703580088858e-08,ARKF
11,0.585154354395552,-50.41734016231704,0.1847250602239763,16.57378771357174,1.54581958621353e-08,ARKF
12,0.5926840330710763,-55.82338863058206,0.14629103990709397,16.73360961444151,1.5621357212511295e-08,ARKF
13,0.6001969932424063,-57.51856965422568,0.13447062189812806,16.888857912144307,1.5960150986935212e-08,ARKF
14,0.5886505693716435,-62.740051411305814,0.1250228119771316,15.74125495493444,4.5417554749028555e-08,ARKF
15,0.5918845973926503,-60.94266375691272,0.13728806376143468,15.59058879258385,5.8798055404584304e-08,ARKF
16,0.6017703831859731,-56.01119745596662,0.17092201770439963,15.866697896564276,5.4642326812016266e-08,ARKF
17,0.588878065330851,-59.67207945018666,0.15539371883299136,14.681776039263639,1.5949252829934832e-07,ARKF
18,0.5585160260523514,-66.5121193668144,0.1205325005376762,12.650878831642043,9.629436611938757e-07,ARKF
19,0.5195012980599742,-72.57159390429356,0.0919690154079955,10.5414179801821,6.910415691682383e-06,ARKF
20,0.12335890403827643,-50.50744012360142,0.004760841104359406,1.3368179905802582,0.27406746251449576,ARKF
21,0.1454157145839049,-55.566977511555756,0.0016832384261972469,1.5739762395071386,0.20161113222816143,ARKF
22,0.10856904022459135,-57.333346592029486,0.0014980998981755323,1.0961267962552057,0.3732716555692957,ARKF
23,0.14481102904720333,-47.5640760104295,0.0025599116263493593,1.4816567416103505,0.2287583004091121,ARKF
24,0.10088633957683146,-45.14258218000944,0.0054280421642967135,0.9537547077190087,0.4452755077380136,ARKF
